mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.939715496691145e-09,12.1
physics,0,stall,1,5.131368380607487e-09,13.2
physics,0,stall,2,4.973474810902833e-09,12.3
physics,0,stall,3,4.870269860038724e-09,12.0
physics,0,stall,4,4.791924866888526e-09,12.2
physics,0,stall,5,4.723837335343845e-09,12.4
physics,0,stall,6,4.663042537292636e-09,12.1
physics,0,stall,7,4.608073581182926e-09,12.8
physics,0,stall,8,4.55755045406484e-09,12.8
physics,0,stall,9,4.510910224613207e-09,12.8
physics,0,stall,10,4.467521818970334e-09,13.2
physics,0,stall,11,4.426686982598894e-09,12.8
physics,0,confirm,12,4.426686982598894e-09,0.1
physics,0,confirm,13,4.426686982598894e-09,0.1
