mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.279350554011692e-09,11.6
physics,0,stall,1,8.678255578458675e-09,13.2
physics,0,stall,2,8.375564732072542e-09,13.2
physics,0,stall,3,8.155348282923185e-09,13.2
physics,0,stall,4,7.9779505437867e-09,13.0
physics,0,stall,5,7.830525867766145e-09,13.2
physics,0,stall,6,7.700785348648047e-09,13.3
physics,0,stall,7,7.587389237595521e-09,13.3
physics,0,stall,8,7.485956999886299e-09,13.4
physics,0,stall,9,7.3941970297038695e-09,13.5
physics,0,stall,10,7.3106905155599165e-09,13.2
physics,0,stall,11,7.2342633950837985e-09,13.2
physics,0,stall,12,7.162817339006981e-09,13.3
physics,0,stall,13,7.0964739866602775e-09,13.3
physics,0,confirm,14,7.065209777754202e-09,11.7
physics,0,confirm,15,7.039522061433661e-09,11.1
