mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5830748110849114e-08,14.8
physics,0,stall,1,1.4783009359207607e-08,17.1
physics,0,stall,2,1.4247711126940355e-08,17.1
physics,0,stall,3,1.3870518811053764e-08,17.1
physics,0,stall,4,1.3572174980702517e-08,15.9
physics,0,stall,5,1.3333261234533136e-08,16.6
physics,0,stall,6,1.3130133847948355e-08,15.7
physics,0,stall,7,1.295802372879711e-08,16.3
physics,0,stall,8,1.2807519822319476e-08,15.9
physics,0,stall,9,1.267497351215665e-08,15.0
physics,0,stall,10,1.255799267029654e-08,15.8
physics,0,stall,11,1.2452897533698722e-08,15.6
physics,0,confirm,12,1.2437604692379455e-08,13.3
physics,0,confirm,13,1.2423910319842928e-08,13.1
