mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.459032827833252e-09,16.5
physics,0,stall,1,7.27124631954016e-09,15.7
physics,0,stall,2,6.9856137793286264e-09,15.3
physics,0,stall,3,6.796190066368563e-09,16.7
physics,0,stall,4,6.635910329347269e-09,17.5
physics,0,stall,5,6.499986388527827e-09,17.5
physics,0,stall,6,6.379876518864342e-09,15.6
physics,0,stall,7,6.272916350213163e-09,17.4
physics,0,stall,8,6.176874244131045e-09,18.7
physics,0,stall,9,6.0892717071438764e-09,18.1
physics,0,stall,10,6.0078546048853485e-09,17.3
physics,0,stall,11,5.9328571111512e-09,16.9
physics,0,stall,12,5.863278302461326e-09,19.5
physics,0,stall,13,5.798266604493941e-09,19.9
physics,0,stall,14,5.73672054928812e-09,19.9
physics,0,stall,15,5.678236329782409e-09,17.9
physics,0,stall,16,5.622478755132338e-09,17.6
physics,0,stall,17,5.571986076551908e-09,19.1
physics,0,confirm,18,5.504805930421204e-09,15.4
physics,0,confirm,19,5.458711846309116e-09,15.3
physics,0,confirm,20,5.414510601531414e-09,13.7
physics,0,stall,21,5.37930015631615e-09,14.5
physics,0,stall,22,5.3456474409392055e-09,14.2
physics,0,confirm,23,5.315086504875737e-09,13.9
physics,0,confirm,24,5.2719574066538405e-09,14.4
