mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.49360037647164e-09,12.9
physics,0,stall,1,8.127585088199544e-09,14.3
physics,0,stall,2,7.91763199634517e-09,14.0
physics,0,stall,3,7.767109345287314e-09,13.9
physics,0,stall,4,7.648021858758463e-09,14.4
physics,0,stall,5,7.549907536287411e-09,14.3
physics,0,stall,6,7.46504294850372e-09,14.2
physics,0,stall,7,7.392107091232336e-09,14.4
physics,0,stall,8,7.3284921827067645e-09,13.7
physics,0,confirm,9,7.312858793317912e-09,12.1
physics,0,confirm,10,7.299825419805366e-09,11.8
