mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.828682244010269e-09,16.2
physics,0,stall,1,8.113128828400672e-09,16.9
physics,0,stall,2,7.775633825975622e-09,16.4
physics,0,stall,3,7.540625955070503e-09,15.4
physics,0,stall,4,7.354341712257067e-09,16.2
physics,0,stall,5,7.2036263597233e-09,16.8
physics,0,stall,6,7.078933629112335e-09,16.0
physics,0,stall,7,6.970275982710346e-09,15.0
physics,0,stall,8,6.870136609612961e-09,14.2
physics,0,stall,9,6.776031367698318e-09,16.6
physics,0,stall,10,6.688327904630444e-09,16.7
physics,0,stall,11,6.6054180303123805e-09,16.3
physics,0,stall,12,6.527319492294193e-09,15.0
physics,0,stall,13,6.453091039452196e-09,16.4
physics,0,stall,14,6.38259231918276e-09,17.1
physics,0,stall,15,6.315355879692992e-09,16.3
physics,0,stall,16,6.251207617227355e-09,16.9
physics,0,stall,17,6.189644568834738e-09,17.1
physics,0,stall,18,6.130787054401146e-09,16.7
physics,0,confirm,19,6.094630748091203e-09,13.6
physics,0,confirm,20,6.066989662504986e-09,14.6
