mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.309103332676185e-09,15.3
physics,0,stall,1,3.815702295172268e-09,16.4
physics,0,stall,2,3.5703001171087615e-09,15.9
physics,0,stall,3,3.417021442702006e-09,15.6
physics,0,stall,4,3.313659725300593e-09,15.0
physics,0,stall,5,3.2300850793383808e-09,14.9
physics,0,stall,6,3.1542757001234996e-09,15.4
physics,0,stall,7,3.0846708985079454e-09,15.1
physics,0,stall,8,3.0216587507994317e-09,15.8
physics,0,stall,9,2.96364540830713e-09,16.1
physics,0,stall,10,2.90997674823067e-09,16.6
physics,0,stall,11,2.860258621851552e-09,16.8
physics,0,stall,12,2.813496848734088e-09,17.2
physics,0,stall,13,2.769883586355891e-09,16.6
physics,0,stall,14,2.728632181741195e-09,16.9
physics,0,stall,15,2.689591838139946e-09,17.3
physics,0,stall,16,2.6532980890559515e-09,17.2
physics,0,stall,17,2.618561249965198e-09,17.9
physics,0,stall,18,2.5854226443592184e-09,17.8
physics,0,stall,19,2.5546895348279784e-09,17.9
physics,0,stall,20,2.5272450565915475e-09,17.6
physics,0,stall,21,2.5009195558445657e-09,15.7
physics,0,stall,22,2.4755352583475147e-09,17.8
physics,0,stall,23,2.451082144596558e-09,18.0
physics,0,stall,24,2.427525808542446e-09,17.8
physics,0,confirm,25,2.427525808542446e-09,0.1
physics,0,confirm,26,2.427525808542446e-09,0.1
