mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4258308435820368e-08,13.7
physics,0,stall,1,1.2498362232039696e-08,16.5
physics,0,stall,2,1.179951241190043e-08,16.5
physics,0,stall,3,1.1348766429842393e-08,15.7
physics,0,stall,4,1.1017191237376626e-08,15.2
physics,0,stall,5,1.076562520603101e-08,14.3
physics,0,stall,6,1.0566574505423269e-08,14.0
physics,0,stall,7,1.040702822571384e-08,14.9
physics,0,stall,8,1.0265427459569012e-08,14.5
physics,0,stall,9,1.0138382755778824e-08,14.6
physics,0,stall,10,1.0019182235546052e-08,13.7
physics,0,stall,11,9.906470081523092e-09,14.6
physics,0,stall,12,9.800184184254327e-09,14.3
physics,0,stall,13,9.699697036321364e-09,13.4
physics,0,stall,14,9.604235191006768e-09,14.9
physics,0,stall,15,9.513757992831758e-09,14.4
physics,0,confirm,16,9.486868960587002e-09,12.4
physics,0,confirm,17,9.46066334283904e-09,12.5
