mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.066294271452002e-09,11.7
physics,0,stall,1,7.561030503183933e-09,13.3
physics,0,stall,2,7.299054788736599e-09,13.5
physics,0,stall,3,7.1081850059280495e-09,13.6
physics,0,stall,4,6.958428591867614e-09,13.7
physics,0,stall,5,6.832138516941678e-09,13.6
physics,0,stall,6,6.724693714686838e-09,13.1
physics,0,stall,7,6.630378725655401e-09,12.9
physics,0,stall,8,6.546646555702354e-09,13.1
physics,0,stall,9,6.469927910128336e-09,12.9
physics,0,stall,10,6.400611681397658e-09,12.7
physics,0,stall,11,6.33711601655414e-09,12.8
physics,0,stall,12,6.278989700031658e-09,12.8
physics,0,stall,13,6.224763308062472e-09,12.5
physics,0,confirm,14,6.224763308062472e-09,0.1
physics,0,confirm,15,6.224763308062472e-09,0.1
