mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.87101318962023e-09,12.1
physics,0,stall,1,6.125144983543988e-09,14.2
physics,0,stall,2,5.72609885301313e-09,14.1
physics,0,stall,3,5.441373522413651e-09,14.1
physics,0,stall,4,5.225462175854795e-09,14.0
physics,0,stall,5,5.047496557866476e-09,13.9
physics,0,stall,6,4.900549766321911e-09,13.1
physics,0,stall,7,4.77300941794056e-09,13.2
physics,0,stall,8,4.662779686714396e-09,13.0
physics,0,stall,9,4.5660268913494565e-09,12.8
physics,0,stall,10,4.479604438798515e-09,13.2
physics,0,stall,11,4.401768902047631e-09,12.7
physics,0,stall,12,4.3313678121467914e-09,12.9
physics,0,stall,13,4.26748860876507e-09,12.8
physics,0,stall,14,4.2081509857844194e-09,12.8
physics,0,stall,15,4.154150160357636e-09,12.3
physics,0,stall,16,4.104502455336225e-09,12.3
physics,0,stall,17,4.0582192244587375e-09,12.4
physics,0,stall,18,4.015290425173857e-09,12.4
physics,0,stall,19,3.975094763688309e-09,12.1
physics,0,stall,20,3.937707572012775e-09,12.0
physics,0,stall,21,3.9025505588018206e-09,12.0
physics,0,confirm,22,3.902527623944137e-09,0.4
physics,0,confirm,23,3.902527623944137e-09,0.1
