mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.533764254444987e-09,12.8
physics,0,stall,1,7.137567342114032e-09,13.2
physics,0,stall,2,6.932856279668756e-09,13.1
physics,0,stall,3,6.788272600294117e-09,13.4
physics,0,stall,4,6.666675954578089e-09,13.0
physics,0,stall,5,6.5601875054124345e-09,13.9
physics,0,stall,6,6.466691690651096e-09,14.1
physics,0,stall,7,6.382585660421569e-09,14.2
physics,0,stall,8,6.30649813114269e-09,14.7
physics,0,stall,9,6.236888443108769e-09,14.2
physics,0,stall,10,6.173029239959758e-09,14.4
physics,0,stall,11,6.113553616813856e-09,14.4
physics,0,stall,12,6.058518410772075e-09,13.7
physics,0,confirm,13,6.048282712722615e-09,12.3
physics,0,confirm,14,6.039249482751981e-09,12.6
