mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.055917497927383e-09,11.4
physics,0,stall,1,6.549045868111851e-09,12.2
physics,0,stall,2,6.3151980279393926e-09,12.3
physics,0,stall,3,6.158447801384262e-09,12.1
physics,0,stall,4,6.033306183963464e-09,12.4
physics,0,stall,5,5.924750053549156e-09,12.3
physics,0,stall,6,5.829697703908499e-09,12.2
physics,0,stall,7,5.7449825774581485e-09,12.3
physics,0,stall,8,5.668745459712152e-09,12.5
physics,0,stall,9,5.5990525698787685e-09,12.9
physics,0,stall,10,5.535096974240786e-09,13.2
physics,0,stall,11,5.476165212384269e-09,13.2
physics,0,stall,12,5.420820024492655e-09,13.4
physics,0,stall,13,5.3693888027985595e-09,13.4
physics,0,stall,14,5.320746261928447e-09,13.4
physics,0,confirm,15,5.319928037462479e-09,0.6
physics,0,confirm,16,5.319928037462479e-09,0.1
