mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.596051503750813e-09,11.9
physics,0,stall,1,8.796291556205995e-09,13.6
physics,0,stall,2,8.396993318635481e-09,13.8
physics,0,stall,3,8.108167057832537e-09,13.0
physics,0,stall,4,7.875423755840626e-09,13.3
physics,0,stall,5,7.678245726401494e-09,13.4
physics,0,stall,6,7.506307024443288e-09,13.3
physics,0,stall,7,7.353564309479683e-09,13.6
physics,0,stall,8,7.2161170225087235e-09,13.5
physics,0,stall,9,7.0912602483591945e-09,13.2
physics,0,stall,10,6.977010811790785e-09,13.7
physics,0,stall,11,6.871850849599158e-09,13.7
physics,0,stall,12,6.774578632977334e-09,14.0
physics,0,stall,13,6.684218148916359e-09,13.7
physics,0,stall,14,6.5999604182910075e-09,13.8
physics,0,stall,15,6.521124883968171e-09,13.7
physics,0,stall,16,6.447131863941202e-09,13.9
physics,0,stall,17,6.377483271245911e-09,13.7
physics,0,stall,18,6.311747664614329e-09,13.5
physics,0,stall,19,6.24954932428514e-09,13.3
physics,0,stall,20,6.190559169336796e-09,13.3
physics,0,confirm,21,6.190559169336796e-09,0.1
physics,0,confirm,22,6.190559169336796e-09,0.1
