mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.894937506150031e-09,15.5
physics,0,stall,1,5.074705579849201e-09,16.9
physics,0,stall,2,4.856589709218986e-09,15.7
physics,0,stall,3,4.696344163645522e-09,17.6
physics,0,stall,4,4.5644773685822555e-09,16.5
physics,0,stall,5,4.4517677817754256e-09,15.5
physics,0,stall,6,4.352935249850145e-09,18.4
physics,0,stall,7,4.264315368145803e-09,18.7
physics,0,stall,8,4.185049437956857e-09,19.2
physics,0,stall,9,4.112957370752957e-09,18.2
physics,0,stall,10,4.045718157937441e-09,19.7
physics,0,stall,11,3.9829662409476025e-09,19.7
physics,0,stall,12,3.926247017145347e-09,18.9
physics,0,stall,13,3.874636460415415e-09,18.0
physics,0,stall,14,3.825306265027507e-09,20.5
physics,0,stall,15,3.7868789330714036e-09,19.9
physics,0,stall,16,3.750770162059644e-09,19.3
physics,0,stall,17,3.716078269222375e-09,18.5
physics,0,confirm,18,3.703266481315156e-09,6.2
physics,0,confirm,19,3.703266481315156e-09,0.1
