mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.891211164203082e-08,14.8
physics,0,stall,1,1.7985539843656676e-08,16.0
physics,0,stall,2,1.7534124375865596e-08,15.9
physics,0,stall,3,1.7213568203817305e-08,14.7
physics,0,stall,4,1.695446163929567e-08,15.1
physics,0,stall,5,1.6737146696812663e-08,14.2
physics,0,stall,6,1.6552177912076692e-08,15.3
physics,0,stall,7,1.6394319130920566e-08,14.8
physics,0,stall,8,1.625297384144208e-08,14.7
physics,0,confirm,9,1.6221339714386925e-08,13.8
physics,0,confirm,10,1.6199980456199647e-08,13.3
