mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.353967169001673e-09,10.5
physics,0,stall,1,5.399364426440429e-09,11.4
physics,0,stall,2,4.975345373703035e-09,12.7
physics,0,stall,3,4.667820495250509e-09,13.0
physics,0,stall,4,4.422304268213438e-09,13.4
physics,0,stall,5,4.214799833814593e-09,13.5
physics,0,stall,6,4.0436704158533735e-09,13.2
physics,0,stall,7,3.899742837428723e-09,13.2
physics,0,stall,8,3.771176060918603e-09,12.8
physics,0,stall,9,3.6540624310616234e-09,12.6
physics,0,stall,10,3.5477193273574747e-09,12.6
physics,0,stall,11,3.450675712240726e-09,12.5
physics,0,stall,12,3.3607419917920885e-09,13.0
physics,0,stall,13,3.2912109392734053e-09,12.7
physics,0,stall,14,3.227801489524262e-09,12.9
physics,0,stall,15,3.168014452164781e-09,13.1
physics,0,stall,16,3.112100056810228e-09,12.7
physics,0,stall,17,3.0591150138759694e-09,12.8
physics,0,stall,18,3.009261269482275e-09,12.8
physics,0,stall,19,2.961826196043581e-09,12.3
physics,0,stall,20,2.9169687121743397e-09,12.8
physics,0,stall,21,2.874139049055748e-09,12.6
physics,0,stall,22,2.8334611453701764e-09,12.7
physics,0,stall,23,2.7945038603255916e-09,12.7
physics,0,stall,24,2.7573637146716703e-09,12.7
physics,0,stall,25,2.7216980348326633e-09,12.8
physics,0,stall,26,2.687582162954823e-09,13.2
physics,0,stall,27,2.6547406259340516e-09,13.3
physics,0,stall,28,2.6232324762380936e-09,12.7
physics,0,stall,29,2.5928340548215134e-09,12.7
physics,0,stall,30,2.5635918708256537e-09,13.2
physics,0,stall,31,2.535322719523339e-09,13.3
physics,0,stall,32,2.508063412968276e-09,13.4
physics,0,stall,33,2.481662675477915e-09,12.9
physics,0,stall,34,2.456149781454502e-09,12.8
physics,0,stall,35,2.431398898410424e-09,13.1
physics,0,stall,36,2.40743340573382e-09,12.8
physics,0,stall,37,2.3841479218982092e-09,12.8
physics,0,confirm,38,2.3841479218982092e-09,0.1
physics,0,confirm,39,2.3841479218982092e-09,0.1
