mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.095614780412332e-09,11.7
physics,0,stall,1,8.615595482764407e-09,13.1
physics,0,stall,2,8.385075309716429e-09,13.1
physics,0,stall,3,8.220848237059368e-09,13.2
physics,0,stall,4,8.082999100160422e-09,13.0
physics,0,stall,5,7.965872264564902e-09,12.7
physics,0,stall,6,7.86171544137619e-09,12.6
physics,0,stall,7,7.767867164568532e-09,12.7
physics,0,stall,8,7.683190789368102e-09,12.9
physics,0,stall,9,7.604586783084631e-09,13.0
physics,0,stall,10,7.531561932882997e-09,12.7
physics,0,stall,11,7.464915952210724e-09,12.6
physics,0,confirm,12,7.464915952210724e-09,0.1
physics,0,confirm,13,7.464915952210724e-09,0.1
