mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.782190222858896e-09,15.5
physics,0,stall,1,4.337855557328088e-09,17.3
physics,0,stall,2,4.09626667291226e-09,17.6
physics,0,stall,3,3.939064237079478e-09,17.7
physics,0,stall,4,3.824106558200466e-09,17.1
physics,0,stall,5,3.736150711935494e-09,14.8
physics,0,stall,6,3.668228882608729e-09,16.6
physics,0,stall,7,3.610859751499339e-09,16.7
physics,0,stall,8,3.560416353716054e-09,16.2
physics,0,stall,9,3.5135979307535123e-09,15.1
physics,0,stall,10,3.469626671395132e-09,16.8
physics,0,stall,11,3.428169136955607e-09,17.0
physics,0,stall,12,3.3889766817446543e-09,15.9
physics,0,stall,13,3.3519323727178368e-09,16.9
physics,0,stall,14,3.316603286485582e-09,17.0
physics,0,stall,15,3.2830350055665367e-09,16.7
physics,0,stall,16,3.251042309401138e-09,18.1
physics,0,stall,17,3.2203991122360108e-09,18.0
physics,0,confirm,18,3.2203991122360108e-09,0.1
physics,0,confirm,19,3.2203991122360108e-09,0.1
