mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.6396940998170735e-09,10.8
physics,0,stall,1,5.803055009959624e-09,12.1
physics,0,stall,2,5.582869349187975e-09,11.8
physics,0,stall,3,5.4420920144326155e-09,12.3
physics,0,stall,4,5.33543969010228e-09,12.3
physics,0,stall,5,5.2499706140614835e-09,12.1
physics,0,stall,6,5.175318749460022e-09,12.2
physics,0,stall,7,5.106006602050166e-09,12.3
physics,0,stall,8,5.040722217683182e-09,11.9
physics,0,stall,9,4.979359505267118e-09,11.7
physics,0,stall,10,4.9211087014685175e-09,12.4
physics,0,stall,11,4.865739132263543e-09,12.5
physics,0,stall,12,4.812743004931703e-09,12.7
physics,0,stall,13,4.76207196787659e-09,12.7
physics,0,stall,14,4.7133017372636015e-09,12.9
physics,0,stall,15,4.666364341570874e-09,12.6
physics,0,stall,16,4.621132662092539e-09,13.2
physics,0,stall,17,4.577711165247687e-09,13.5
physics,0,confirm,18,4.577100689920137e-09,0.7
physics,0,confirm,19,4.577100689920137e-09,0.1
