mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.293428001754884e-09,12.9
physics,0,stall,1,8.619366288939361e-09,14.2
physics,0,stall,2,8.330064271496937e-09,14.0
physics,0,stall,3,8.149306985841301e-09,13.9
physics,0,stall,4,8.025447982169663e-09,13.3
physics,0,stall,5,7.920058860221112e-09,13.3
physics,0,stall,6,7.82469113781148e-09,13.6
physics,0,stall,7,7.74041573212475e-09,13.9
physics,0,stall,8,7.664181972577016e-09,14.0
physics,0,stall,9,7.594400506540392e-09,14.2
physics,0,confirm,10,7.582733194621568e-09,12.4
physics,0,confirm,11,7.570710686819894e-09,11.9
