mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8510316478676665e-08,14.4
physics,0,stall,1,1.7663357859117707e-08,14.9
physics,0,stall,2,1.72325295523893e-08,14.9
physics,0,stall,3,1.6913571630044948e-08,14.7
physics,0,stall,4,1.6655672402602107e-08,14.9
physics,0,stall,5,1.643747293160027e-08,14.8
physics,0,stall,6,1.6247385940989306e-08,14.6
physics,0,stall,7,1.6078293741233434e-08,15.3
physics,0,stall,8,1.5925485743445405e-08,15.2
physics,0,stall,9,1.578568123391849e-08,14.8
physics,0,confirm,10,1.5737952692337328e-08,12.2
physics,0,confirm,11,1.5697203436431056e-08,12.1
