mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.048070887467936e-09,12.0
physics,0,stall,1,6.286880563680601e-09,13.1
physics,0,stall,2,5.966156451919034e-09,12.7
physics,0,stall,3,5.761048605590972e-09,12.4
physics,0,stall,4,5.608143197913599e-09,12.1
physics,0,stall,5,5.487008484229849e-09,12.0
physics,0,stall,6,5.391153344719305e-09,11.9
physics,0,stall,7,5.311554820516058e-09,11.7
physics,0,stall,8,5.239144818867212e-09,11.8
physics,0,stall,9,5.171917852249795e-09,11.9
physics,0,stall,10,5.108415389439894e-09,12.2
physics,0,stall,11,5.048091415835661e-09,12.5
physics,0,stall,12,4.99057509602081e-09,12.4
physics,0,stall,13,4.93553503497318e-09,12.6
physics,0,stall,14,4.882729365526096e-09,12.8
physics,0,stall,15,4.831927266746363e-09,13.1
physics,0,stall,16,4.7829445316138754e-09,13.4
physics,0,stall,17,4.735615971859621e-09,13.2
physics,0,stall,18,4.689819559637393e-09,13.2
physics,0,confirm,19,4.689819559637393e-09,0.1
physics,0,confirm,20,4.689819559637393e-09,0.1
