mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.13674890515343e-09,16.2
physics,0,stall,1,7.567898318919288e-09,17.9
physics,0,stall,2,7.2209212646988484e-09,17.2
physics,0,stall,3,6.9958655809815655e-09,17.6
physics,0,stall,4,6.8198192015370284e-09,17.3
physics,0,stall,5,6.678434021191392e-09,15.6
physics,0,stall,6,6.557844314599353e-09,16.0
physics,0,stall,7,6.452648010137283e-09,16.3
physics,0,stall,8,6.3606058892577155e-09,16.4
physics,0,stall,9,6.278468613710913e-09,16.7
physics,0,stall,10,6.201896075728659e-09,16.1
physics,0,stall,11,6.133881462669457e-09,16.2
physics,0,stall,12,6.07068141691638e-09,16.1
physics,0,stall,13,6.013132978252928e-09,16.4
physics,0,stall,14,5.958962226270706e-09,16.2
physics,0,confirm,15,5.931629263564346e-09,13.7
physics,0,confirm,16,5.912646270086144e-09,14.3
