mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.313966272437277e-09,11.2
physics,0,stall,1,7.493455765205805e-09,12.5
physics,0,stall,2,7.132791924973099e-09,12.1
physics,0,stall,3,6.892292597940537e-09,12.1
physics,0,stall,4,6.709898527733403e-09,11.6
physics,0,stall,5,6.563336729977358e-09,11.2
physics,0,stall,6,6.4411114467451174e-09,11.7
physics,0,stall,7,6.33993539353489e-09,11.4
physics,0,stall,8,6.249103539987825e-09,11.4
physics,0,stall,9,6.167494547582377e-09,11.5
physics,0,stall,10,6.089409447294336e-09,11.5
physics,0,stall,11,6.015797673314706e-09,11.6
physics,0,stall,12,5.94563332735918e-09,11.7
physics,0,stall,13,5.878972247324536e-09,11.7
physics,0,stall,14,5.8149359071766774e-09,11.9
physics,0,stall,15,5.7537490665564865e-09,12.1
physics,0,stall,16,5.695175914429161e-09,12.2
physics,0,stall,17,5.638873918164161e-09,12.4
physics,0,stall,18,5.5847329877309264e-09,12.2
physics,0,confirm,19,5.584220701154054e-09,0.6
physics,0,confirm,20,5.584220701154054e-09,0.1
