mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.739354215207674e-09,16.5
physics,0,stall,1,7.0538250646424694e-09,17.7
physics,0,stall,2,6.726454553825479e-09,16.4
physics,0,stall,3,6.519728760588948e-09,16.8
physics,0,stall,4,6.356957722998471e-09,16.9
physics,0,stall,5,6.211674239682105e-09,17.1
physics,0,stall,6,6.0815379199831155e-09,16.6
physics,0,stall,7,5.963710247640703e-09,17.5
physics,0,stall,8,5.855508721980081e-09,17.9
physics,0,stall,9,5.756548234361231e-09,17.3
physics,0,stall,10,5.664545414010732e-09,16.4
physics,0,stall,11,5.5802315252929484e-09,19.3
physics,0,stall,12,5.500907561962487e-09,19.1
physics,0,stall,13,5.426116268375023e-09,18.6
physics,0,stall,14,5.355648921076269e-09,19.7
physics,0,stall,15,5.290048454484613e-09,19.2
physics,0,stall,16,5.2277227516961684e-09,20.0
physics,0,stall,17,5.168005454714682e-09,20.1
physics,0,stall,18,5.110967091822089e-09,19.7
physics,0,stall,19,5.061275179800844e-09,18.6
physics,0,stall,20,5.0138486242933905e-09,18.0
physics,0,confirm,21,4.9579881003081975e-09,14.7
physics,0,confirm,22,4.927203732693827e-09,15.4
physics,0,confirm,23,4.903447554840912e-09,15.1
physics,0,stall,24,4.885737309780253e-09,15.3
physics,0,stall,25,4.850970684385087e-09,16.2
physics,0,confirm,26,4.822133772335055e-09,15.9
physics,0,confirm,27,4.802060464515248e-09,15.6
