mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.812194054928352e-09,16.0
physics,0,stall,1,3.346611195646258e-09,15.7
physics,0,stall,2,3.121534853772277e-09,15.6
physics,0,stall,3,2.946791995060805e-09,16.2
physics,0,stall,4,2.804231747467339e-09,16.0
physics,0,stall,5,2.6845155846427624e-09,16.4
physics,0,stall,6,2.581454098215659e-09,17.8
physics,0,stall,7,2.4916151303495162e-09,18.2
physics,0,stall,8,2.4110782924308393e-09,18.2
physics,0,stall,9,2.3392173339656875e-09,18.1
physics,0,stall,10,2.2787013163385203e-09,18.0
physics,0,stall,11,2.222856968011892e-09,18.2
physics,0,stall,12,2.1710956593422564e-09,18.0
physics,0,stall,13,2.1230138293653386e-09,18.0
physics,0,stall,14,2.0778749700055595e-09,17.7
physics,0,stall,15,2.0355809934420104e-09,16.6
physics,0,stall,16,1.9970665181234752e-09,17.8
physics,0,stall,17,1.9661690633209957e-09,17.0
physics,0,stall,18,1.9368027597554367e-09,16.2
physics,0,stall,19,1.908832623692491e-09,17.6
physics,0,stall,20,1.8821417612212013e-09,17.9
physics,0,stall,21,1.8566283003819694e-09,16.1
physics,0,stall,22,1.832202495124245e-09,17.2
physics,0,stall,23,1.8087849286957803e-09,17.5
physics,0,stall,24,1.7863046986914271e-09,17.4
physics,0,stall,25,1.7646983054093462e-09,17.3
physics,0,stall,26,1.7439084584297575e-09,17.3
physics,0,stall,27,1.7238833551989897e-09,17.5
physics,0,stall,28,1.7045758641273214e-09,17.4
physics,0,stall,29,1.6859430366110356e-09,17.4
physics,0,stall,30,1.6679455286782435e-09,17.5
physics,0,stall,31,1.6505472588254325e-09,17.6
physics,0,stall,32,1.6337149867401158e-09,17.6
physics,0,stall,33,1.617418065784411e-09,17.4
physics,0,stall,34,1.6016281286395074e-09,16.5
physics,0,stall,35,1.5863189033686986e-09,17.4
physics,0,confirm,36,1.5863189033686986e-09,0.1
physics,0,confirm,37,1.5863189033686986e-09,0.1
