mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.090382443684693e-09,11.0
physics,0,stall,1,7.282955679157246e-09,12.6
physics,0,stall,2,6.955628367617805e-09,12.2
physics,0,stall,3,6.734004720673727e-09,12.0
physics,0,stall,4,6.568341843847392e-09,11.6
physics,0,stall,5,6.435652328924205e-09,11.4
physics,0,stall,6,6.324931835764837e-09,11.6
physics,0,stall,7,6.231068016133571e-09,11.4
physics,0,stall,8,6.14915988806477e-09,11.5
physics,0,stall,9,6.076161750264884e-09,10.7
physics,0,stall,10,6.0085754600270906e-09,10.9
physics,0,stall,11,5.9434028033893395e-09,10.9
physics,0,stall,12,5.881953346804292e-09,11.1
physics,0,stall,13,5.823311730886789e-09,11.2
physics,0,stall,14,5.766986791916471e-09,11.2
physics,0,stall,15,5.7127356697268155e-09,11.5
physics,0,confirm,16,5.688737749274672e-09,10.6
physics,0,confirm,17,5.668770231793629e-09,9.4
