mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.199175768354845e-09,10.9
physics,0,stall,1,5.23473749800864e-09,12.3
physics,0,stall,2,5.015334569970255e-09,11.4
physics,0,stall,3,4.864259334940489e-09,11.4
physics,0,stall,4,4.7423892852628216e-09,11.8
physics,0,stall,5,4.636469973653074e-09,11.6
physics,0,stall,6,4.542459351627718e-09,12.4
physics,0,stall,7,4.4578810204008425e-09,12.6
physics,0,stall,8,4.3805467898026886e-09,12.7
physics,0,stall,9,4.3100693809011276e-09,13.1
physics,0,stall,10,4.244976467368312e-09,13.3
physics,0,stall,11,4.184064912855544e-09,13.3
physics,0,stall,12,4.127358563552434e-09,13.6
physics,0,stall,13,4.074664670363671e-09,13.6
physics,0,stall,14,4.024554709654625e-09,13.6
physics,0,stall,15,3.9770213525335574e-09,13.5
physics,0,stall,16,3.931818713293897e-09,13.4
physics,0,stall,17,3.888736193675079e-09,13.6
physics,0,stall,18,3.847591594226329e-09,13.6
physics,0,stall,19,3.811996010425739e-09,13.7
physics,0,stall,20,3.777885838514879e-09,13.4
physics,0,confirm,21,3.777834962787139e-09,0.3
physics,0,confirm,22,3.777834962787139e-09,0.1
