mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.182784035359285e-09,11.1
physics,0,stall,1,8.384674993101412e-09,12.5
physics,0,stall,2,7.98130600532382e-09,12.5
physics,0,stall,3,7.70208309442805e-09,12.4
physics,0,stall,4,7.486744518026655e-09,12.2
physics,0,stall,5,7.3133503135636485e-09,12.3
physics,0,stall,6,7.169412895661559e-09,12.1
physics,0,stall,7,7.046609217052246e-09,12.0
physics,0,stall,8,6.940665742647021e-09,12.4
physics,0,stall,9,6.846831307901823e-09,12.2
physics,0,stall,10,6.764620804583081e-09,12.1
physics,0,stall,11,6.690266643873183e-09,12.0
physics,0,stall,12,6.622796074571034e-09,11.8
physics,0,stall,13,6.562934361517654e-09,11.8
physics,0,stall,14,6.506598768533184e-09,12.0
physics,0,confirm,15,6.5065378294417765e-09,0.4
physics,0,confirm,16,6.5065378294417765e-09,0.1
