mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.0019945113457425e-08,14.2
physics,0,stall,1,1.8480806893121002e-08,16.3
physics,0,stall,2,1.800258909796416e-08,16.2
physics,0,stall,3,1.7681233684122246e-08,16.0
physics,0,stall,4,1.7431133190448402e-08,15.7
physics,0,stall,5,1.723593838064268e-08,14.4
physics,0,stall,6,1.7086069745875935e-08,15.3
physics,0,stall,7,1.6963162235908526e-08,14.4
physics,0,confirm,8,1.6948842958584018e-08,12.6
physics,0,confirm,9,1.6935131037481874e-08,13.2
