mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.618435371442861e-09,11.7
physics,0,stall,1,7.605544860168535e-09,12.7
physics,0,stall,2,7.276373848971407e-09,12.8
physics,0,stall,3,7.073574328863867e-09,12.2
physics,0,stall,4,6.931099625651282e-09,12.2
physics,0,stall,5,6.82324302410836e-09,12.0
physics,0,stall,6,6.740134837785323e-09,11.5
physics,0,stall,7,6.6705833711058295e-09,11.6
physics,0,stall,8,6.605509381728581e-09,11.7
physics,0,stall,9,6.5452850422416165e-09,11.5
physics,0,confirm,10,6.494479299334805e-09,11.9
physics,0,confirm,11,6.419737151117934e-09,11.5
physics,0,confirm,12,6.384693438392608e-09,11.6
physics,0,confirm,13,6.341927448973518e-09,11.1
physics,0,stall,14,6.298966650411594e-09,11.2
physics,0,stall,15,6.2529813637671496e-09,11.1
physics,0,confirm,16,6.214312287717946e-09,11.1
physics,0,confirm,17,6.189108149985761e-09,11.3
