mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.808148148562217e-09,16.0
physics,0,stall,1,2.539921880980463e-09,16.4
physics,0,stall,2,2.4176675733934437e-09,15.5
physics,0,stall,3,2.333772740931771e-09,15.0
physics,0,stall,4,2.263028163084752e-09,15.3
physics,0,stall,5,2.201962264624318e-09,16.6
physics,0,stall,6,2.1483130706705314e-09,17.2
physics,0,stall,7,2.100422912675389e-09,17.6
physics,0,stall,8,2.0572600843554847e-09,17.9
physics,0,stall,9,2.0175850672625947e-09,17.3
physics,0,stall,10,1.9823269042645433e-09,17.5
physics,0,stall,11,1.9518795036295266e-09,16.8
physics,0,stall,12,1.9232873099362104e-09,18.3
physics,0,stall,13,1.8963463220516008e-09,17.5
physics,0,stall,14,1.8708032724222215e-09,17.5
physics,0,stall,15,1.8465465040966183e-09,18.4
physics,0,stall,16,1.8235315425083649e-09,18.2
physics,0,stall,17,1.8046292260037814e-09,17.8
physics,0,stall,18,1.7871384862574598e-09,17.8
physics,0,stall,19,1.7703023630599137e-09,17.3
physics,0,confirm,20,1.7703023630599137e-09,0.1
physics,0,confirm,21,1.7703023630599137e-09,0.1
