mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3714762605024545e-08,11.9
physics,0,stall,1,2.0574914311416613e-08,13.9
physics,0,stall,2,1.9916096479212244e-08,14.3
physics,0,stall,3,1.9473488880383227e-08,14.8
physics,0,stall,4,1.915202930979762e-08,15.7
physics,0,stall,5,1.8900913061645937e-08,15.0
physics,0,stall,6,1.869607804033247e-08,14.4
physics,0,stall,7,1.8525771230078484e-08,14.3
physics,0,stall,8,1.8377971210726344e-08,14.2
physics,0,confirm,9,1.835596709554687e-08,12.4
physics,0,confirm,10,1.8337166207502506e-08,12.3
