mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1625253696566876e-08,15.3
physics,0,stall,1,7.491011864893677e-09,16.1
physics,0,stall,2,7.217711074415315e-09,14.8
physics,0,stall,3,7.0346817635686176e-09,14.8
physics,0,stall,4,6.893924243136201e-09,14.8
physics,0,stall,5,6.777551218608843e-09,14.6
physics,0,stall,6,6.677110238420081e-09,13.4
physics,0,stall,7,6.592175413164381e-09,13.8
physics,0,stall,8,6.514150909170536e-09,13.6
physics,0,stall,9,6.440715105941145e-09,14.6
physics,0,stall,10,6.37158396304402e-09,15.0
physics,0,stall,11,6.3059897985815e-09,15.8
physics,0,stall,12,6.243620972330701e-09,15.7
physics,0,stall,13,6.184316553106243e-09,15.1
physics,0,confirm,14,6.1644692501388204e-09,14.2
physics,0,confirm,15,6.1472989952343235e-09,14.0
