mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.459651603398018e-09,16.8
physics,0,stall,1,6.8609402368014526e-09,16.3
physics,0,stall,2,6.561554364744247e-09,16.5
physics,0,stall,3,6.368033751596354e-09,17.0
physics,0,stall,4,6.225727614693564e-09,15.9
physics,0,stall,5,6.103290432200271e-09,16.8
physics,0,stall,6,5.992038173314969e-09,16.9
physics,0,stall,7,5.890186270667694e-09,17.4
physics,0,stall,8,5.794831920722512e-09,16.0
physics,0,stall,9,5.706235228853527e-09,17.7
physics,0,stall,10,5.623420507653395e-09,18.5
physics,0,stall,11,5.545712583630377e-09,18.6
physics,0,stall,12,5.4721109618119265e-09,18.4
physics,0,stall,13,5.4023316740294165e-09,16.6
physics,0,stall,14,5.3362457739878345e-09,19.2
physics,0,stall,15,5.273776687643727e-09,19.5
physics,0,stall,16,5.214134913704982e-09,19.8
physics,0,stall,17,5.156923999112624e-09,19.9
physics,0,stall,18,5.101954216264909e-09,19.6
physics,0,stall,19,5.0490591768598665e-09,19.1
physics,0,stall,20,4.998533610300425e-09,20.4
physics,0,stall,21,4.950587109608196e-09,20.8
physics,0,stall,22,4.9040448422461684e-09,19.7
physics,0,confirm,23,4.879467366997453e-09,13.2
physics,0,confirm,24,4.8527800411799426e-09,15.9
