mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.241560235080706e-09,10.9
physics,0,stall,1,7.429342008604999e-09,13.6
physics,0,stall,2,7.056538925861122e-09,13.6
physics,0,stall,3,6.811285512499829e-09,13.1
physics,0,stall,4,6.637025514123206e-09,12.9
physics,0,stall,5,6.49795383367018e-09,12.8
physics,0,stall,6,6.387015379953052e-09,12.6
physics,0,stall,7,6.292282331802178e-09,12.6
physics,0,stall,8,6.2099035800696156e-09,12.4
physics,0,stall,9,6.137435060842171e-09,12.2
physics,0,stall,10,6.073161562090645e-09,12.3
physics,0,stall,11,6.014146232340678e-09,12.2
physics,0,stall,12,5.961301623030981e-09,12.1
physics,0,confirm,13,5.922148949828959e-09,11.8
physics,0,confirm,14,5.899757647453847e-09,11.5
