mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.208710858511888e-09,14.4
physics,0,stall,1,7.637879887225823e-09,14.8
physics,0,stall,2,7.384147549679612e-09,14.4
physics,0,stall,3,7.210936953751561e-09,15.3
physics,0,stall,4,7.061106698652022e-09,16.4
physics,0,stall,5,6.931840765471518e-09,15.7
physics,0,stall,6,6.8162598515566254e-09,16.3
physics,0,stall,7,6.7126761276692804e-09,17.2
physics,0,stall,8,6.618149061065855e-09,17.2
physics,0,stall,9,6.530967150418396e-09,16.5
physics,0,stall,10,6.450281813654058e-09,15.6
physics,0,stall,11,6.375395954384193e-09,17.6
physics,0,stall,12,6.305045007298779e-09,17.8
physics,0,stall,13,6.2385222693341494e-09,16.9
physics,0,stall,14,6.175759293839176e-09,17.8
physics,0,stall,15,6.116679572044776e-09,19.2
physics,0,stall,16,6.061082199269334e-09,19.2
physics,0,confirm,17,6.033567599939103e-09,14.3
physics,0,confirm,18,6.00779876210753e-09,14.9
