mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.115898714115948e-09,14.0
physics,0,stall,1,7.74244883547909e-09,16.3
physics,0,stall,2,7.546143318777332e-09,14.3
physics,0,stall,3,7.405577114790181e-09,14.6
physics,0,stall,4,7.297313409974468e-09,14.7
physics,0,stall,5,7.209533153742317e-09,14.6
physics,0,stall,6,7.135625929919314e-09,14.2
physics,0,stall,7,7.072729203143969e-09,14.0
physics,0,stall,8,7.017902331762452e-09,13.8
physics,0,confirm,9,7.008253397018257e-09,12.1
physics,0,confirm,10,6.98849173209816e-09,12.1
