mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0625605870579611e-08,14.3
physics,0,stall,1,9.505748835569238e-09,16.5
physics,0,stall,2,8.958625484194268e-09,16.3
physics,0,stall,3,8.582214636174756e-09,16.4
physics,0,stall,4,8.292965983391864e-09,16.6
physics,0,stall,5,8.056417515170435e-09,15.9
physics,0,stall,6,7.853424260886532e-09,17.0
physics,0,stall,7,7.675497917030928e-09,17.1
physics,0,stall,8,7.51689889879662e-09,16.0
physics,0,stall,9,7.3798606456048014e-09,15.4
physics,0,stall,10,7.270325941172403e-09,16.7
physics,0,stall,11,7.168184871587535e-09,16.6
physics,0,stall,12,7.072436716092747e-09,16.8
physics,0,stall,13,6.982286137390987e-09,17.3
physics,0,stall,14,6.897088511562198e-09,16.2
physics,0,stall,15,6.816313932928913e-09,16.2
physics,0,stall,16,6.739519838452357e-09,15.8
physics,0,stall,17,6.66633266188535e-09,16.3
physics,0,stall,18,6.596432956789118e-09,16.4
physics,0,stall,19,6.529545367087515e-09,15.9
physics,0,stall,20,6.4654299873833335e-09,14.9
physics,0,stall,21,6.403876543069185e-09,16.0
physics,0,confirm,22,6.3967761665294666e-09,13.3
physics,0,confirm,23,6.3902845702275084e-09,13.1
