mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.744472394650078e-09,11.0
physics,0,stall,1,7.002820635305627e-09,13.0
physics,0,stall,2,6.666006497857213e-09,13.0
physics,0,stall,3,6.424032182927852e-09,12.5
physics,0,stall,4,6.237946346793508e-09,12.6
physics,0,stall,5,6.083679120959715e-09,12.4
physics,0,stall,6,5.955405471295917e-09,12.3
physics,0,stall,7,5.843456546061271e-09,12.3
physics,0,stall,8,5.7456826604205455e-09,12.5
physics,0,stall,9,5.6594638288444995e-09,12.5
physics,0,stall,10,5.5829250592947245e-09,11.9
physics,0,stall,11,5.51325496382303e-09,11.6
physics,0,stall,12,5.450453974491468e-09,11.4
physics,0,stall,13,5.394094584464629e-09,11.3
physics,0,stall,14,5.342228323397661e-09,11.4
physics,0,stall,15,5.294086226673136e-09,11.6
physics,0,confirm,16,5.294086226673136e-09,0.1
physics,0,confirm,17,5.294086226673136e-09,0.1
