mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.9393839472901175e-09,12.0
physics,0,stall,1,5.7942736068068254e-09,13.1
physics,0,stall,2,5.592200743112097e-09,14.2
physics,0,stall,3,5.4515016443773446e-09,12.9
physics,0,stall,4,5.3401742694506205e-09,12.9
physics,0,stall,5,5.246698570676694e-09,13.5
physics,0,stall,6,5.1650721565314596e-09,13.3
physics,0,stall,7,5.092773422663089e-09,13.4
physics,0,stall,8,5.027361666261764e-09,13.7
physics,0,stall,9,4.967376555272087e-09,13.6
physics,0,stall,10,4.9118916717746336e-09,13.8
physics,0,stall,11,4.860098647725921e-09,13.8
physics,0,stall,12,4.8170718808950685e-09,14.2
physics,0,stall,13,4.776266736535757e-09,14.3
physics,0,confirm,14,4.776266736535757e-09,0.1
physics,0,confirm,15,4.776266736535757e-09,0.1
