mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.225094375161157e-09,10.9
physics,0,stall,1,6.498608452115474e-09,11.6
physics,0,stall,2,6.291194702393376e-09,11.1
physics,0,stall,3,6.150116501929243e-09,11.4
physics,0,stall,4,6.036044780904319e-09,11.4
physics,0,stall,5,5.933997472178841e-09,11.6
physics,0,stall,6,5.842604670525823e-09,11.7
physics,0,stall,7,5.758091492080685e-09,11.8
physics,0,stall,8,5.68020215802323e-09,11.7
physics,0,stall,9,5.6075210323792414e-09,11.8
physics,0,stall,10,5.539172741843354e-09,11.9
physics,0,stall,11,5.4748574238707875e-09,12.1
physics,0,stall,12,5.413705603294897e-09,12.1
physics,0,stall,13,5.355735598205701e-09,12.7
physics,0,stall,14,5.300633911317228e-09,12.8
physics,0,stall,15,5.24796905618447e-09,12.6
physics,0,stall,16,5.1968666706793844e-09,12.5
physics,0,stall,17,5.147851514338764e-09,12.5
physics,0,confirm,18,5.147039245296266e-09,0.8
physics,0,confirm,19,5.147039245296266e-09,0.1
