mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.821317837780511e-09,13.3
physics,0,stall,1,9.188044268882023e-09,15.0
physics,0,stall,2,8.89231228094288e-09,14.7
physics,0,stall,3,8.70304252899952e-09,14.9
physics,0,stall,4,8.567070720230946e-09,13.6
physics,0,stall,5,8.459795555074218e-09,13.3
physics,0,stall,6,8.373108640153709e-09,13.2
physics,0,stall,7,8.294720982894027e-09,13.3
physics,0,stall,8,8.223067975476004e-09,13.3
physics,0,confirm,9,8.198377302309928e-09,12.3
physics,0,confirm,10,8.174083262810919e-09,12.1
