mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.178459763928622e-09,12.1
physics,0,stall,1,7.37212711478186e-09,13.5
physics,0,stall,2,6.990560482254887e-09,13.8
physics,0,stall,3,6.712406778759171e-09,13.8
physics,0,stall,4,6.486973491971323e-09,13.8
physics,0,stall,5,6.296570265541886e-09,13.4
physics,0,stall,6,6.130526950563528e-09,13.2
physics,0,stall,7,5.983551329917994e-09,13.4
physics,0,stall,8,5.8509879592935455e-09,13.2
physics,0,stall,9,5.730633629365584e-09,13.0
physics,0,stall,10,5.619889690963081e-09,13.2
physics,0,stall,11,5.517732304158162e-09,13.2
physics,0,stall,12,5.422488165042948e-09,13.4
physics,0,stall,13,5.333675116002442e-09,13.5
physics,0,stall,14,5.250105488705527e-09,13.5
physics,0,stall,15,5.171574704417606e-09,13.5
physics,0,stall,16,5.097178129143553e-09,13.2
physics,0,stall,17,5.026863966540107e-09,13.4
physics,0,stall,18,4.9599060259211935e-09,13.3
physics,0,stall,19,4.896340838252152e-09,13.3
physics,0,stall,20,4.8355619976198875e-09,13.5
physics,0,stall,21,4.777658866841904e-09,13.3
physics,0,stall,22,4.7221097053066865e-09,13.0
physics,0,stall,23,4.669036159986379e-09,13.0
physics,0,stall,24,4.617978946553788e-09,12.8
physics,0,stall,25,4.5690795864995786e-09,12.7
physics,0,stall,26,4.521926532290922e-09,13.3
physics,0,stall,27,4.4766733840275885e-09,13.9
physics,0,stall,28,4.4329461871968175e-09,13.5
physics,0,stall,29,4.3909055343730585e-09,12.7
physics,0,confirm,30,4.390782844560635e-09,0.7
physics,0,confirm,31,4.390782844560635e-09,0.1
