mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.526387930274861e-09,10.7
physics,0,stall,1,7.806981219671343e-09,13.3
physics,0,stall,2,7.4207466521013144e-09,13.3
physics,0,stall,3,7.148593798287359e-09,13.3
physics,0,stall,4,6.937681044621848e-09,13.4
physics,0,stall,5,6.768422437929003e-09,13.3
physics,0,stall,6,6.625801327995805e-09,12.8
physics,0,stall,7,6.5033015832652285e-09,13.1
physics,0,stall,8,6.396529602947431e-09,13.2
physics,0,stall,9,6.3016037107443526e-09,13.8
physics,0,stall,10,6.216459890721246e-09,13.8
physics,0,stall,11,6.139726761371285e-09,13.7
physics,0,stall,12,6.069358499237696e-09,12.7
physics,0,stall,13,6.005950207391923e-09,12.9
physics,0,stall,14,5.946411437989976e-09,12.8
physics,0,stall,15,5.892192827117846e-09,12.5
physics,0,stall,16,5.841854065576313e-09,12.5
physics,0,confirm,17,5.8317862127404924e-09,11.3
physics,0,confirm,18,5.8239127457383366e-09,11.3
