mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00035387294812482147,11.2
physics,0,stall,1,0.0001412706897332025,12.2
physics,0,stall,2,8.0362136605776e-05,11.8
physics,0,stall,3,5.0618819122525155e-05,12.9
physics,0,stall,4,3.556342993293645e-05,12.6
physics,0,stall,5,2.760543206760987e-05,12.8
physics,0,stall,6,2.3385937532057095e-05,13.6
physics,0,stall,7,2.0276950594188106e-05,12.6
physics,0,stall,8,1.795787668878282e-05,12.8
physics,0,stall,9,1.629431387424708e-05,12.9
physics,0,stall,10,1.4933914595503687e-05,12.7
physics,0,stall,11,1.3846039265756114e-05,13.1
physics,0,stall,12,1.2874623530095024e-05,12.9
physics,0,stall,13,1.2015381053272834e-05,13.1
physics,0,stall,14,1.1197013431798225e-05,12.3
physics,0,stall,15,1.0588083882348314e-05,13.1
physics,0,stall,16,9.974887094090374e-06,13.2
physics,0,stall,17,9.471276330660734e-06,12.3
physics,0,stall,18,9.027223429948854e-06,11.9
physics,0,stall,19,8.638936715349056e-06,12.5
physics,0,stall,20,8.240504999697064e-06,12.4
physics,0,stall,21,7.878040862046666e-06,12.7
physics,0,stall,22,7.5478158838661624e-06,12.5
physics,0,stall,23,7.2328710462176655e-06,12.4
physics,0,stall,24,6.953540118714314e-06,12.7
physics,0,stall,25,6.685218258287172e-06,13.4
physics,0,stall,26,6.457219234817043e-06,13.1
physics,0,stall,27,6.250742487851273e-06,12.7
physics,0,stall,28,6.07464425939468e-06,12.5
physics,0,stall,29,5.9163540646544905e-06,12.6
physics,0,stall,30,5.764650820395949e-06,12.8
physics,0,stall,31,5.611730084352402e-06,13.2
physics,0,stall,32,5.46055267305393e-06,12.9
physics,0,stall,33,5.322913954163612e-06,12.0
physics,0,stall,34,5.176238896856587e-06,12.5
physics,0,stall,35,5.051136814809379e-06,12.9
physics,0,stall,36,4.9234059719844944e-06,11.8
physics,0,stall,37,4.808126134539022e-06,12.4
physics,0,stall,38,4.693665845068919e-06,12.2
physics,0,stall,39,4.589213613912966e-06,12.2
physics,0,stall,40,4.490593188677459e-06,12.6
physics,0,stall,41,4.396174939025203e-06,11.4
physics,0,stall,42,4.306908598664387e-06,12.2
physics,0,stall,43,4.2210244996495616e-06,12.4
physics,0,stall,44,4.138441586475607e-06,11.9
physics,0,stall,45,4.057899508330954e-06,12.3
physics,0,stall,46,3.982411568058182e-06,12.3
physics,0,stall,47,3.908073513885759e-06,12.0
physics,0,stall,48,3.840924910170425e-06,12.6
physics,0,stall,49,3.805474852203217e-06,12.7
physics,0,stall,50,3.741688711235376e-06,12.4
physics,0,stall,51,3.6782307090339454e-06,12.4
physics,0,stall,52,3.6174173898367027e-06,12.7
physics,0,stall,53,3.559782341549858e-06,12.5
physics,0,stall,54,3.504029452504721e-06,12.7
physics,0,stall,55,3.453708145689828e-06,13.1
physics,0,stall,56,3.4135108838180998e-06,12.9
physics,0,stall,57,3.3798890709905317e-06,12.8
physics,0,stall,58,3.345886410842187e-06,13.1
physics,0,stall,59,3.34358730648316e-06,12.2
physics,0,stall,60,3.3421658731053545e-06,12.0
physics,0,confirm,61,3.342025174030448e-06,12.3
physics,0,confirm,62,3.341904742347768e-06,10.8
