mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.186281945344144e-09,16.0
physics,0,stall,1,8.139926007193752e-09,18.2
physics,0,stall,2,7.66266918148402e-09,19.0
physics,0,stall,3,7.331110604791297e-09,19.0
physics,0,stall,4,7.070926703653496e-09,19.0
physics,0,stall,5,6.8553884017915745e-09,19.0
physics,0,stall,6,6.669816612571161e-09,18.5
physics,0,stall,7,6.506879576379811e-09,17.7
physics,0,stall,8,6.360712325188214e-09,18.4
physics,0,stall,9,6.228447092327803e-09,18.5
physics,0,stall,10,6.106926116177171e-09,18.5
physics,0,stall,11,5.994918459793924e-09,18.5
physics,0,stall,12,5.890382276529197e-09,18.2
physics,0,stall,13,5.79285160156469e-09,18.2
physics,0,stall,14,5.700805665916844e-09,18.3
physics,0,stall,15,5.614204910929171e-09,17.8
physics,0,stall,16,5.531773454635673e-09,18.0
physics,0,stall,17,5.4537539802181425e-09,18.5
physics,0,stall,18,5.378962623585033e-09,18.5
physics,0,stall,19,5.307866081696427e-09,18.5
physics,0,stall,20,5.2392700015910015e-09,18.2
physics,0,stall,21,5.173852591415512e-09,18.2
physics,0,stall,22,5.1103222218783425e-09,18.5
physics,0,stall,23,5.0495877693242575e-09,18.5
physics,0,stall,24,4.990165338781056e-09,18.6
physics,0,stall,25,4.9482534322797e-09,18.3
physics,0,stall,26,4.917023190762049e-09,18.1
physics,0,confirm,27,4.91626273023223e-09,1.4
physics,0,confirm,28,4.91626273023223e-09,0.1
