mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.059011292430429e-08,15.1
physics,0,stall,1,1.5093003289292128e-08,18.1
physics,0,stall,2,1.444037500496858e-08,20.2
physics,0,stall,3,1.4085205809499232e-08,19.1
physics,0,stall,4,1.3840613300324685e-08,18.9
physics,0,stall,5,1.3651792639970632e-08,18.9
physics,0,stall,6,1.3502523721171366e-08,18.3
physics,0,stall,7,1.3375036797889648e-08,17.8
physics,0,stall,8,1.3269285507427496e-08,16.4
physics,0,confirm,9,1.3233786921027116e-08,17.1
physics,0,confirm,10,1.3200591187875042e-08,16.7
