mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.268969923909833e-08,16.7
physics,0,stall,1,1.6841166151213508e-08,20.0
physics,0,stall,2,1.637362505710189e-08,19.0
physics,0,stall,3,1.6065177096378925e-08,18.4
physics,0,stall,4,1.5837774353129538e-08,17.9
physics,0,stall,5,1.565885407517633e-08,17.3
physics,0,stall,6,1.5508588327161984e-08,17.8
physics,0,stall,7,1.5384522738932354e-08,16.2
physics,0,confirm,8,1.535888674268967e-08,16.4
physics,0,confirm,9,1.5335364702685822e-08,17.2
