mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.277148526738081e-08,15.7
physics,0,stall,1,1.1103089041838338e-08,18.7
physics,0,stall,2,1.0717374770347232e-08,17.5
physics,0,stall,3,1.0521025845455835e-08,16.9
physics,0,stall,4,1.0382518353374623e-08,15.9
physics,0,stall,5,1.0267509743677529e-08,15.7
physics,0,stall,6,1.0162189813741021e-08,16.3
physics,0,stall,7,1.006773160372476e-08,16.7
physics,0,stall,8,9.981305507877559e-09,17.2
physics,0,confirm,9,9.970639589375386e-09,16.4
physics,0,confirm,10,9.960258035561417e-09,16.5
