mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.024302431964349e-08,17.3
physics,0,stall,1,9.278105963531345e-09,19.1
physics,0,stall,2,8.98103794139478e-09,18.2
physics,0,stall,3,8.821846808485194e-09,18.4
physics,0,stall,4,8.710417282733322e-09,15.7
physics,0,stall,5,8.614915669672112e-09,16.3
physics,0,stall,6,8.52915619055603e-09,17.0
physics,0,stall,7,8.452607329705126e-09,17.3
physics,0,stall,8,8.382164593115007e-09,17.5
physics,0,confirm,9,8.370688688813379e-09,16.2
physics,0,confirm,10,8.360451431000769e-09,16.4
