mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.316462178761599e-09,16.3
physics,0,stall,1,4.82992276764545e-09,18.9
physics,0,stall,2,4.4358740138120935e-09,18.8
physics,0,stall,3,4.174139454431137e-09,18.7
physics,0,stall,4,3.97373622667144e-09,18.8
physics,0,stall,5,3.8110688228803896e-09,18.8
physics,0,stall,6,3.673735282638653e-09,18.1
physics,0,stall,7,3.5543867307363585e-09,18.8
physics,0,stall,8,3.449032700959321e-09,18.8
physics,0,stall,9,3.364298739787567e-09,18.6
physics,0,stall,10,3.293545784438552e-09,18.5
physics,0,stall,11,3.2287092781782276e-09,18.4
physics,0,stall,12,3.168385907082431e-09,18.1
physics,0,stall,13,3.1123198282079146e-09,18.4
physics,0,stall,14,3.0596544761335225e-09,18.4
physics,0,stall,15,3.0102281797960003e-09,18.4
physics,0,stall,16,2.963480017191032e-09,18.5
physics,0,stall,17,2.9192903362731394e-09,18.3
physics,0,stall,18,2.877272822615045e-09,17.9
physics,0,stall,19,2.837331451159082e-09,17.9
physics,0,stall,20,2.799189940874533e-09,18.2
physics,0,stall,21,2.7627683410666382e-09,18.4
physics,0,stall,22,2.7278630968470393e-09,18.2
physics,0,stall,23,2.6944065195816896e-09,18.2
physics,0,stall,24,2.6622449137404485e-09,18.2
physics,0,stall,25,2.631320482698223e-09,18.2
physics,0,stall,26,2.6015147320541713e-09,18.2
physics,0,stall,27,2.5727780449498896e-09,18.2
physics,0,stall,28,2.545017394420396e-09,18.2
physics,0,stall,29,2.518190000913653e-09,18.3
physics,0,stall,30,2.4922216524420473e-09,18.5
physics,0,stall,31,2.4670753145987107e-09,18.8
physics,0,stall,32,2.442690932207658e-09,18.8
physics,0,stall,33,2.4190363142095303e-09,18.7
physics,0,confirm,34,2.4189606156706227e-09,0.4
physics,0,confirm,35,2.4189606156706227e-09,0.1
