mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.5262761332305765e-08,17.2
physics,0,stall,1,3.445347224035624e-08,18.9
physics,0,stall,2,3.3367801933274e-08,19.0
physics,0,stall,3,3.267277052117514e-08,18.9
physics,0,stall,4,3.2140918023749093e-08,18.0
physics,0,stall,5,3.170876325932441e-08,17.6
physics,0,stall,6,3.135496001101993e-08,17.7
physics,0,stall,7,3.105576618389126e-08,17.1
physics,0,stall,8,3.0801117189978095e-08,16.2
physics,0,confirm,9,3.072188621616614e-08,16.5
physics,0,confirm,10,3.064941771444993e-08,16.4
