mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.4389936412189596e-08,15.6
physics,0,stall,1,1.877029783415378e-08,19.0
physics,0,stall,2,1.759971969385024e-08,18.8
physics,0,stall,3,1.6938235642234497e-08,17.8
physics,0,stall,4,1.6495831805081288e-08,17.3
physics,0,stall,5,1.6166648424326282e-08,17.3
physics,0,stall,6,1.5913230145054116e-08,16.6
physics,0,stall,7,1.5704109007645188e-08,16.4
physics,0,stall,8,1.550808046991202e-08,16.7
physics,0,stall,9,1.5324076428043444e-08,17.0
physics,0,stall,10,1.5149630210367602e-08,16.4
physics,0,stall,11,1.4985165944359562e-08,15.7
physics,0,stall,12,1.482901929984717e-08,17.9
physics,0,stall,13,1.4680319253862975e-08,17.9
physics,0,stall,14,1.4539282889996555e-08,19.1
physics,0,stall,15,1.4404206510262154e-08,19.0
physics,0,confirm,16,1.4390567284672815e-08,16.1
physics,0,confirm,17,1.4377242357475174e-08,16.2
