mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.0102042201074575e-08,17.3
physics,0,stall,1,1.665261298910185e-08,19.1
physics,0,stall,2,1.5538589607153768e-08,19.8
physics,0,stall,3,1.4993146221890337e-08,19.3
physics,0,stall,4,1.4614019252284646e-08,18.7
physics,0,stall,5,1.4325671519825309e-08,17.2
physics,0,stall,6,1.408987901817487e-08,17.7
physics,0,stall,7,1.3897625180368583e-08,17.4
physics,0,stall,8,1.3735974205503126e-08,17.2
physics,0,stall,9,1.3595378232292731e-08,17.1
physics,0,stall,10,1.3468633855786125e-08,16.9
physics,0,stall,11,1.3360089318137176e-08,16.2
physics,0,confirm,12,1.3326621334943043e-08,15.3
physics,0,confirm,13,1.3295221771603909e-08,15.5
