mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.4259927237601606e-08,16.8
physics,0,stall,1,3.142764638420966e-08,19.7
physics,0,stall,2,3.054930292595605e-08,19.2
physics,0,stall,3,2.987589348498141e-08,20.0
physics,0,stall,4,2.9316551523846017e-08,19.9
physics,0,stall,5,2.8832810372555196e-08,18.7
physics,0,stall,6,2.8403839692708156e-08,18.9
physics,0,stall,7,2.8016834919469407e-08,18.8
physics,0,stall,8,2.7663258180882368e-08,19.7
physics,0,stall,9,2.7337078755095717e-08,19.6
physics,0,stall,10,2.703384767611419e-08,19.7
physics,0,stall,11,2.6750171543609698e-08,18.3
physics,0,stall,12,2.648339188802941e-08,19.3
physics,0,stall,13,2.623138138959501e-08,19.8
physics,0,stall,14,2.599240699443967e-08,18.8
physics,0,confirm,15,2.5935919335770993e-08,17.8
physics,0,confirm,16,2.587768627139095e-08,17.5
