mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.7316936186098626e-08,16.9
physics,0,stall,1,2.676399464899968e-08,21.9
physics,0,stall,2,2.5729462750687664e-08,20.3
physics,0,stall,3,2.5048168250794866e-08,19.8
physics,0,stall,4,2.451827812666692e-08,20.1
physics,0,stall,5,2.4076485477970527e-08,19.1
physics,0,stall,6,2.3693735797194983e-08,19.0
physics,0,stall,7,2.3353905592417518e-08,20.7
physics,0,stall,8,2.3046979865614707e-08,20.6
physics,0,stall,9,2.2766255063516938e-08,19.1
physics,0,stall,10,2.250699238943958e-08,19.0
physics,0,stall,11,2.2265700117717743e-08,19.8
physics,0,stall,12,2.203971808095634e-08,19.9
physics,0,stall,13,2.1826965569839724e-08,19.9
physics,0,stall,14,2.162577828715289e-08,18.8
physics,0,confirm,15,2.1566017412721947e-08,18.2
physics,0,confirm,16,2.151847247094009e-08,17.6
