mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.787199078886736e-08,17.3
physics,0,stall,1,3.7455048307729024e-08,20.9
physics,0,stall,2,3.6329047097463276e-08,19.8
physics,0,stall,3,3.562569454350688e-08,19.8
physics,0,stall,4,3.510482851002022e-08,20.1
physics,0,stall,5,3.470614805616461e-08,18.7
physics,0,stall,6,3.439077638570175e-08,18.2
physics,0,stall,7,3.412657924931507e-08,17.9
physics,0,confirm,8,3.4046866010035194e-08,16.3
physics,0,confirm,9,3.3986226108948193e-08,15.9
