mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9700597028762826e-08,16.3
physics,0,stall,1,1.0783930427747658e-08,17.5
physics,0,stall,2,1.036395067884602e-08,17.1
physics,0,stall,3,1.0105963669524006e-08,17.1
physics,0,stall,4,9.919358699925381e-09,16.5
physics,0,stall,5,9.775355695865352e-09,16.4
physics,0,stall,6,9.653813822956716e-09,15.3
physics,0,stall,7,9.541176197119645e-09,16.2
physics,0,stall,8,9.436172466008053e-09,16.3
physics,0,stall,9,9.337991378770957e-09,16.5
physics,0,stall,10,9.245506162556939e-09,16.8
physics,0,stall,11,9.158367271849935e-09,17.3
physics,0,stall,12,9.075913452155872e-09,17.5
physics,0,confirm,13,9.059934794522938e-09,16.2
physics,0,confirm,14,9.044454266793664e-09,16.3
