mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.663900673868647e-08,16.3
physics,0,stall,1,3.492175312377752e-08,19.5
physics,0,stall,2,3.4069976559366846e-08,20.6
physics,0,stall,3,3.345634248620187e-08,19.3
physics,0,stall,4,3.296460359331507e-08,19.9
physics,0,stall,5,3.2541320877014224e-08,19.5
physics,0,stall,6,3.217552288916341e-08,18.3
physics,0,stall,7,3.184624919231175e-08,19.9
physics,0,stall,8,3.154899827709839e-08,20.6
physics,0,stall,9,3.127842102125497e-08,20.1
physics,0,confirm,10,3.121482067456842e-08,15.8
physics,0,confirm,11,3.1153292054966425e-08,18.5
