mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.1891578918749288e-08,16.0
physics,0,stall,1,1.1571405732040987e-08,18.9
physics,0,stall,2,1.110054375841576e-08,18.2
physics,0,stall,3,1.0830160642967723e-08,17.4
physics,0,stall,4,1.0644444394612494e-08,17.2
physics,0,stall,5,1.0502933308200765e-08,15.7
physics,0,stall,6,1.0393010372943107e-08,16.4
physics,0,stall,7,1.0296242934107676e-08,16.7
physics,0,stall,8,1.0206658251086996e-08,16.8
physics,0,confirm,9,1.019304148783921e-08,16.5
physics,0,confirm,10,1.0179652391434278e-08,15.7
