mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.6561968503440206e-08,16.8
physics,0,stall,1,2.3137803332975364e-08,19.3
physics,0,stall,2,2.177572153869961e-08,20.3
physics,0,stall,3,2.0969689444839663e-08,20.0
physics,0,stall,4,2.0433092113155126e-08,18.7
physics,0,stall,5,2.0028164393540505e-08,18.5
physics,0,stall,6,1.9713928750527328e-08,18.1
physics,0,stall,7,1.945982912036793e-08,19.3
physics,0,stall,8,1.9248946869399023e-08,18.6
physics,0,stall,9,1.9068568436981427e-08,18.3
physics,0,stall,10,1.8913834016221012e-08,18.2
physics,0,confirm,11,1.887444998787343e-08,17.5
physics,0,confirm,12,1.8838603801484485e-08,17.2
