mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.551379228372806e-08,16.5
physics,0,stall,1,1.731080695636172e-08,19.2
physics,0,stall,2,1.6712490246183964e-08,19.6
physics,0,stall,3,1.631331094938382e-08,19.7
physics,0,stall,4,1.6000377237805994e-08,18.7
physics,0,stall,5,1.573830870373327e-08,19.5
physics,0,stall,6,1.551034025029766e-08,18.8
physics,0,stall,7,1.5307924143173495e-08,20.5
physics,0,stall,8,1.512490396816754e-08,20.4
physics,0,stall,9,1.4957707910931826e-08,20.3
physics,0,stall,10,1.4803292159257989e-08,20.5
physics,0,stall,11,1.4659807854890255e-08,20.5
physics,0,stall,12,1.4525503505357982e-08,20.3
physics,0,confirm,13,1.4518842885158994e-08,17.6
physics,0,confirm,14,1.451192082543784e-08,17.2
