mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.985482212813934e-08,16.6
physics,0,stall,1,2.3501963978322917e-08,17.2
physics,0,stall,2,1.0118834475831107e-08,19.2
physics,0,stall,3,9.395903890158476e-09,19.6
physics,0,stall,4,9.034804309488008e-09,18.5
physics,0,stall,5,8.788850770504484e-09,18.7
physics,0,stall,6,8.602138837516174e-09,18.7
physics,0,stall,7,8.454773788685138e-09,18.2
physics,0,stall,8,8.334243918972268e-09,18.3
physics,0,stall,9,8.233562404368449e-09,18.3
physics,0,stall,10,8.144450913411916e-09,18.0
physics,0,stall,11,8.069288118441787e-09,17.4
physics,0,stall,12,8.000936449277945e-09,17.2
physics,0,confirm,13,7.981699569090473e-09,17.0
physics,0,confirm,14,7.962939526685213e-09,17.3
